694879	-3.7
212178	-3.7
690140	-3.7
608563	-3.7
708883	-3.7
708882	-3.7
708881	-3.7
692430	-3.7
14522	-3.15
634115	-3.83
208912	-3.7
208913	-3.7
136947	-3.7
690415	-3.7
215587	-3.7
60317	-3.7
364829	-3.7
646123	-2.6
240562	-3.7
633563	-2.85
16582	-3.7
635399	-3.16
638143	-3.74
635392	-3.1
635393	-3.75
635394	-3.22
638144	-3.86
638145	-3.59
671054	-3.7
95519	-3.7
687030	-3.7
687032	-3.7
687036	-3.7
687038	-3.7
687039	-3.82
7821	-3.7
7820	-3.82
52590	-3.7
17181	-3.02
52593	-3.7
668851	-3.7
668850	-3.7
668853	-3.7
668852	-3.92
650211	-3.7
637528	-3.19
251997	-3.7
634933	-3.87
634932	-3.03
634934	-3.19
634939	-3.3
634938	-3.75
211468	-3.7
211469	-3.7
13259	-3.7
59813	-3.09
54331	-3.7
94748	-3.92
670869	-3.7
670864	-3.7
670866	-3.7
670861	-3.7
670863	-3.7
364042	-3.61
519796	-3.7
682919	-3.7
40850	-3.05
697259	-3.7
380962	-3.7
687571	-3.7
129561	-3.39
288404	-3.7
288405	-3.7
174554	-2.99
687575	-3.7
680706	-3.7
687577	-3.7
55467	-3.7
671804	-3.7
671805	-3.7
671806	-3.7
671807	-3.78
671800	-3.7
671801	-3.7
92354	-3.7
671803	-3.7
676858	-3.7
676859	-3.7
671808	-3.7
671809	-3.91
700034	-3.7
52961	-3.7
697659	-3.7
697658	-3.7
697657	-3.7
678057	-3.7
677775	-3.7
677776	-3.7
697387	-3.7
697385	-3.7
697384	-3.7
98382	-3.3
697380	-3.7
150014	-3.58
277836	-3.7
98389	-3.7
277834	-3.7
683259	-3.7
683250	-3.7
683256	-3.7
93000	-3.14
670049	-3.7
670048	-3.7
116713	-3.7
116716	-3.7
116717	-3.7
371901	-3.85
679497	-3.7
679496	-3.7
679495	-3.7
679494	-3.7
679493	-3.7
679492	-3.7
679491	-3.7
679499	-3.7
679498	-3.7
677227	-3.7
349101	-3.73
698178	-3.7
698175	-3.7
698174	-3.7
698177	-3.7
698176	-3.7
698171	-3.7
698170	-3.7
698173	-3.7
698172	-3.7
682613	-3.7
682612	-3.7
682616	-3.7
682615	-3.7
682614	-3.7
697257	-3.7
335649	-3.7
685964	-3.7
685965	-3.7
685966	-3.7
685967	-3.7
18405	-3.7
685962	-3.7
685963	-3.7
102036	-3.7
102034	-3.7
102035	-3.7
295420	-3.47
697256	-3.7
295422	-3.7
295423	-3.7
657351	-3.7
657352	-3.7
657353	-3.7
271291	-3.25
657354	-3.7
271292	-3.7
37239	-3.7
657355	-3.7
657356	-3.7
657357	-3.7
653831	-3.74
653833	-3.46
653832	-3.74
653837	-3.42
653836	-3.1
653839	-3.98
701661	-3.7
658772	-3.7
658777	-3.7
658776	-3.7
658775	-3.7
658779	-3.7
658778	-3.7
640536	-3.88
642971	-3.31
342738	-3.7
677305	-3.7
677304	-3.7
677307	-3.7
170001	-2.92
677301	-3.7
677300	-3.7
677303	-3.7
677302	-3.7
403140	-3.22
675790	-3.7
675792	-3.7
675793	-3.7
675794	-3.7
109784	-3.7
637723	-3.35
287456	-3.99
679587	-3.7
693862	-3.7
659420	-3.7
659423	-3.7
659424	-3.7
680449	-3.7
659426	-3.7
680444	-3.7
659429	-3.715
680446	-3.7
680441	-3.7
680442	-3.7
680443	-3.7
675869	-3.7
339576	-3.39
675862	-3.7
675863	-3.7
373436	-3.7
675861	-3.7
241010	-3.7
675867	-3.7
675864	-3.7
23351	-3.7
696249	-3.7
696248	-3.7
611980	-3.69
405662	-3.59
642020	-3.43
642027	-3.75
641289	-3.68
641288	-3.35
157874	-3.89
641287	-3.71
641286	-3.88
647618	-3.78
647619	-3.74
702384	-3.7
6646	-3.7
647614	-3.92
647616	-3.9
647617	-3.75
402368	-3.7
667919	-3.7
667918	-3.7
667915	-3.7
667914	-3.7
667917	-3.7
667916	-3.7
667911	-3.7
667910	-3.7
640886	-3.9
640888	-3.89
640889	-2.82
6396	-2.88
661452	-3.7
134215	-3.71
320017	-3.7
634660	-3.73
673342	-3.7
364202	-3.7
14226	-3.7
364209	-3.7
704338	-3.7
655308	-3.7
44176	-3.7
655305	-3.7
655306	-3.7
655301	-3.7
655300	-3.7
655303	-3.7
655302	-3.7
657817	-3.7
657816	-3.7
657815	-3.7
657814	-3.7
657813	-3.7
657812	-3.7
657811	-3.7
657810	-3.7
662435	-3.7
662437	-3.7
662436	-3.7
662431	-3.7
662430	-3.7
657819	-3.7
657818	-3.7
133297	-2.79
382722	-3.11
651558	-3.7
651559	-3.7
283169	-3.24
651555	-3.7
651557	-3.7
639381	-2.99
84973	-3.7
661067	-3.7
634090	-2.26
634091	-2.25
88653	-2.82
666431	-3.7
666430	-3.7
666433	-3.7
666432	-3.7
666435	-3.7
666434	-3.7
654898	-3.7
654899	-3.7
666439	-3.7
666438	-3.7
654892	-3.7
706209	-3.7
706208	-3.7
631574	-3.98
631575	-2.97
631576	-3.65
631577	-2.94
171144	-3.7
632009	-3.81
635052	-3.17
635050	-3.76
671133	-3.7
670537	-3.7
670536	-3.7
670535	-3.7
670534	-3.7
670533	-3.7
670532	-3.7
674227	-3.7
674226	-3.7
674225	-3.7
162082	-3.7
674223	-3.7
674222	-3.7
674229	-3.7
674228	-3.7
665168	-3.7
99365	-3.75
90369	-3.7
654113	-3.7
654112	-3.7
654111	-3.7
654115	-3.7
654114	-3.7
21539	-3.7
21536	-3.7
600758	-3.7
600759	-3.7
600757	-3.7
58757	-3.7
608694	-3.59
666078	-3.7
637525	-2.98
637524	-3.15
637527	-2.88
637526	-3.74
637520	-3.16
637522	-3.73
631962	-3.93
631969	-3.61
677222	-3.7
677223	-3.7
677220	-3.7
677221	-3.7
677224	-3.7
677228	-3.7
677229	-3.7
631314	-3.07
722227	-3.7
631315	-3.44
722228	-3.7
74657	-3.96
631316	-3.85
61596	-3.7
631310	-3.14
631313	-3.13
682922	-3.7
100879	-3.7
100877	-3.7
677915	-3.7
677916	-3.7
677917	-3.7
677919	-3.7
141634	-3.61
702986	-3.7
692223	-3.7
646813	-3.23
4946	-3.7
14023	-2.71
699001	-3.7
106029	-3.7
377717	-3.7
377716	-3.7
675202	-3.7
626175	-3.87
675200	-3.7
675201	-3.7
377719	-3.7
377718	-3.7
675205	-3.7
679518	-3.7
679519	-3.9
679512	-3.7
57369	-3.7
36424	-3.52
679511	-3.7
679517	-3.7
33610	-3.7
682796	-3.7
682795	-3.7
40101	-3.7
659323	-3.7
147108	-3.7
659321	-3.7
659320	-3.7
659325	-3.7
659329	-3.7
107777	-3.7
677478	-3.74
636354	-3.89
636357	-3.06
636356	-3.0
636351	-3.04
636350	-3.48
636352	-3.38
636358	-2.93
647382	-3.6
647381	-3.77
647387	-3.94
647384	-3.83
647389	-3.21
643492	-3.4
643493	-3.17
643490	-3.32
643491	-3.74
643494	-3.8
643495	-3.25
643498	-3.05
643499	-3.12
77848	-3.97
77847	-3.7
334183	-3.65
144457	-3.7
144452	-3.7
144450	-3.7
72366	-3.7
100467	-3.7
177966	-3.7
646388	-3.51
646381	-3.69
646380	-3.57
646382	-3.24
646385	-3.855
646384	-3.97
675203	-3.7
370393	-2.73
675206	-3.7
675207	-3.7
646033	-3.06
646032	-3.22
646031	-3.62
663938	-3.7
86024	-3.7
100796	-3.7
663933	-3.7
663932	-3.7
663931	-3.7
663937	-3.7
663936	-3.7
663935	-3.7
663934	-3.7
688794	-3.7
688795	-3.7
688796	-3.7
642720	-3.16
688791	-3.7
688793	-3.7
4120	-3.7
299588	-3.7
299582	-3.7
697929	-3.7
697928	-3.7
697927	-3.7
697926	-3.7
697925	-3.7
697922	-3.7
697921	-3.7
697920	-3.7
320934	-3.7
679513	-3.7
679510	-3.7
337764	-3.7
361455	-3.7
361456	-2.77
19679	-3.7
103840	-3.7
679514	-3.7
687683	-3.7
687681	-3.7
687680	-3.7
687687	-3.82
687686	-3.7
687685	-3.7
680488	-3.7
634288	-3.23
672096	-3.7
672094	-3.7
680489	-3.7
651339	-3.34
700300	-3.7
700301	-3.7
134396	-3.7
651331	-3.7
328582	-3.7
698970	-3.7
667894	-3.7
652586	-3.7
667899	-3.7
163116	-3.74
652585	-3.7
652582	-3.08
652580	-3.76
652581	-3.28
700150	-3.7
404015	-3.09
670827	-3.7
204144	-3.7
407298	-3.7
407296	-3.15
407297	-3.7
689823	-3.7
689825	-3.7
407290	-3.55
689826	-3.7
667760	-3.7
363571	-3.57
363572	-3.7
656641	-3.05
656640	-3.33
656643	-3.34
656642	-3.94
666388	-3.7
666387	-3.7
29863	-3.7
356239	-3.7
280602	-3.7
100206	-3.7
345668	-3.13
659322	-3.7
110660	-3.7
110663	-3.87
217299	-3.7
382682	-3.7
382681	-3.7
651693	-3.7
651697	-3.7
651696	-3.7
651695	-3.7
651694	-3.7
651699	-3.7
651698	-3.7
634681	-2.99
634680	-3.07
639022	-3.25
639020	-3.74
639021	-3.84
634535	-3.97
634534	-3.82
296327	-3.7
351519	-3.7
664529	-3.7
664528	-3.7
678009	-3.7
227419	-2.96
678002	-3.7
678006	-3.7
664527	-3.7
664526	-3.7
280852	-3.22
383229	-3.23
669658	-3.7
669655	-3.7
666604	-3.7
666605	-3.7
666602	-3.7
669652	-3.7
669653	-3.7
1898	-3.7
1899	-2.73
1895	-2.6
674588	-3.7
674582	-3.7
674583	-3.7
674580	-3.7
674581	-3.7
674586	-3.7
674587	-3.7
674584	-3.7
674585	-3.7
685533	-3.7
685532	-3.7
685531	-3.7
685530	-3.7
685534	-3.7
52602	-3.7
674053	-3.7
674059	-3.7
668525	-3.7
668524	-3.7
668527	-3.7
668526	-3.7
668523	-3.7
659120	-3.7
659123	-3.7
659122	-3.7
659125	-3.7
659124	-3.805
659129	-3.7
659128	-3.7
677590	-3.7
677591	-3.7
677592	-3.7
677593	-3.7
264712	-3.76
687142	-3.7
687143	-3.7
275637	-3.7
659698	-3.92
608710	-3.75
721519	-3.7
659690	-3.7
639819	-3.15
639817	-3.81
109373	-3.63
59476	-3.7
187789	-3.7
142448	-3.7
696846	-3.7
615147	-3.7
676340	-3.7
676341	-3.7
676349	-3.7
10429	-3.7
1027	-3.7
341960	-3.56
10427	-3.86
3899	-3.7
28142	-3.65
668885	-3.7
676966	-3.7
676967	-3.7
676964	-3.7
676965	-3.7
676962	-3.7
107980	-3.7
676960	-3.7
107982	-3.97
101203	-3.7
339430	-3.7
697497	-3.7
697496	-3.7
697495	-3.7
697494	-3.7
697493	-3.7
697492	-3.7
697491	-3.7
697490	-3.7
697498	-3.7
691793	-3.7
691794	-3.78
693320	-3.7
693327	-3.7
693326	-3.7
693329	-3.7
693328	-3.7
682326	-3.7
682324	-3.7
641173	-3.72
33130	-3.26
113368	-3.7
694568	-3.7
694569	-3.88
694567	-3.7
694563	-3.7
694560	-3.7
694561	-3.7
683636	-3.7
683637	-3.7
683634	-3.7
683635	-3.7
683632	-3.7
683633	-3.7
683630	-3.7
683631	-3.7
690676	-3.7
690677	-3.7
690674	-3.7
690675	-3.7
690672	-3.7
683638	-3.7
683639	-3.7
698449	-3.7
698448	-3.99
204348	-3.7
41465	-3.7
699798	-3.7
699799	-3.7
604167	-3.7
699793	-3.7
699790	-3.7
699791	-3.7
699797	-3.7
699794	-3.7
685672	-3.7
685673	-3.7
685674	-3.7
685675	-3.7
685676	-3.7
685677	-3.7
685678	-3.7
685679	-3.7
400808	-3.7
1986	-3.7
18060	-3.61
18064	-3.38
270902	-3.7
270901	-3.7
700977	-3.7
700976	-3.7
700975	-3.7
700974	-3.7
700973	-3.7
700972	-3.7
700971	-3.7
700970	-3.7
677490	-3.7
700979	-3.7
700978	-3.7
372872	-3.99
372875	-3.7
699424	-3.7
699425	-3.7
699426	-3.7
699427	-3.7
699420	-3.7
699421	-3.7
699422	-3.7
699423	-3.7
691231	-3.7
169879	-3.7
691233	-3.7
691232	-3.7
691235	-3.7
691234	-3.7
370589	-3.7
370588	-3.7
370582	-3.7
164886	-3.7
638238	-3.08
638239	-3.23
211416	-3.7
638237	-3.03
646030	-3.33
35962	-3.36
171775	-3.7
171778	-3.7
35968	-3.09
100797	-3.7
687528	-3.7
687529	-3.7
687526	-3.7
687527	-3.7
687524	-3.7
687522	-3.7
687523	-3.7
687520	-3.7
687521	-3.7
127855	-3.81
646176	-3.02
646177	-2.7
624479	-3.18
646172	-3.6
646173	-2.89
154741	-3.14
154740	-3.99
663874	-3.7
663875	-3.7
624477	-3.28
624476	-3.97
663870	-3.7
663871	-3.7
83066	-3.25
21012	-3.7
677496	-3.7
688797	-3.7
241473	-3.06
241470	-3.7
241477	-3.7
241474	-3.7
241475	-3.7
400399	-3.69
684698	-3.7
46626	-3.19
400020	-3.75
698618	-3.7
122980	-3.7
79075	-3.7
293883	-3.7
369399	-3.7
686340	-3.7
686343	-3.7
686342	-3.82
686345	-3.7
32428	-3.7
686346	-3.7
672069	-3.7
665820	-3.7
379511	-3.4
379510	-3.84
379513	-3.16
379512	-3.62
700119	-3.7
700118	-3.7
700117	-3.7
23219	-3.7
59679	-3.7
97881	-3.7
97882	-3.7
97885	-3.7
97886	-3.7
97889	-3.7
97888	-3.7
111071	-3.7
666029	-3.7
656439	-3.18
656436	-3.15
656437	-3.75
664888	-3.7
664889	-3.7
664886	-3.7
664887	-3.7
664884	-3.7
664882	-3.7
664883	-3.7
664880	-3.7
664881	-3.7
252121	-3.9
675796	-3.7
672059	-3.7
671888	-3.7
671884	-3.7
671886	-3.7
671887	-3.7
671880	-3.7
671881	-3.7
671882	-3.7
665002	-3.7
296934	-3.08
674636	-3.7
674637	-3.7
674630	-3.7
674631	-3.7
674638	-3.7
674639	-3.7
675799	-3.7
280813	-2.93
687682	-3.7
282411	-3.25
684733	-3.7
670001	-3.7
631441	-3.08
631442	-3.08
631443	-3.16
631444	-3.09
631445	-3.12
631448	-2.86
631449	-2.87
635569	-3.09
98307	-3.7
635566	-3.37
82211	-3.27
635560	-2.86
691635	-3.7
682124	-3.98
682126	-3.7
682129	-3.7
682128	-3.7
691637	-3.82
691636	-3.7
51871	-3.7
660059	-3.3
664317	-3.7
691632	-3.7
664318	-3.7
116792	-3.7
116793	-3.7
669591	-3.7
669590	-3.7
669597	-3.7
669596	-3.7
669595	-3.7
669594	-3.7
673623	-3.7
116798	-3.7
669598	-3.7
673626	-3.7
673625	-3.7
989	-3.7
676564	-3.7
676565	-3.7
676568	-3.7
676569	-3.7
682697	-3.7
649898	-3.63
649899	-3.97
636141	-3.12
261224	-3.7
261220	-3.7
58881	-3.17
58884	-3.2
58887	-3.7
81746	-3.7
128160	-2.73
694630	-3.7
685477	-3.7
685472	-3.82
685470	-3.7
685471	-3.7
645059	-3.75
692018	-3.7
645056	-3.33
645057	-3.04
2678	-3.7
677159	-3.7
612955	-3.7
677157	-3.7
193497	-3.7
211780	-3.7
679273	-3.7
679272	-3.7
679277	-3.7
679276	-3.7
679275	-3.7
679274	-3.7
679279	-3.7
679278	-3.7
659719	-3.7
677384	-3.7
659714	-3.7
677381	-3.77
677380	-3.7
677383	-3.7
677382	-3.7
675710	-3.7
675711	-3.7
699228	-3.7
638633	-3.64
648927	-3.1
648929	-2.82
648928	-3.57
644013	-3.3
644017	-3.6
644015	-3.21
644019	-3.84
691109	-3.7
641752	-3.52
641750	-3.37
641754	-3.27
691107	-3.7
692010	-3.7
105819	-3.7
678496	-3.7
680220	-3.7
680221	-3.7
680222	-3.7
692012	-3.7
644756	-3.32
24710	-2.76
130865	-3.7
130862	-3.7
130863	-3.7
22001	-3.7
693771	-3.7
652589	-3.7
667898	-3.7
74495	-3.47
659271	-3.7
104068	-3.7
691769	-3.7
611749	-3.7
614999	-3.42
611746	-3.7
36330	-3.7
135741	-3.7
85433	-3.7
85434	-3.83
605191	-3.85
641037	-3.44
641032	-3.44
641030	-3.15
641031	-3.12
694159	-3.7
694153	-3.86
694151	-3.7
694150	-3.7
695208	-3.7
15869	-3.7
695203	-3.7
695204	-3.7
695205	-3.7
695206	-3.7
695207	-3.7
691768	-3.7
70804	-3.805
338931	-3.79
363251	-3.7
363255	-3.7
363257	-3.7
363258	-3.7
687616	-3.7
687617	-3.7
667239	-3.7
667230	-3.7
667233	-3.7
667235	-3.7
659830	-3.7
659839	-3.7
659838	-3.7
690359	-3.7
690358	-3.7
687937	-3.7
640072	-3.52
690357	-3.7
690356	-3.7
636104	-3.33
686954	-3.7
686955	-3.7
686957	-3.7
686950	-3.7
686951	-3.7
686952	-3.7
686953	-3.7
686958	-3.7
661962	-3.7
661960	-3.7
661966	-3.7
661967	-3.7
661965	-3.7
661968	-3.7
661969	-3.7
38354	-3.12
681630	-3.7
5995	-3.78
647417	-3.77
671922	-3.7
82458	-3.7
643526	-3.02
643527	-3.09
643524	-3.77
643522	-3.06
643523	-3.09
131872	-3.7
643521	-3.24
131878	-3.11
131879	-3.12
643528	-3.15
643529	-3.04
707158	-3.7
707159	-3.7
707157	-3.7
88384	-3.7
88381	-3.33
177677	-3.7
638065	-3.25
687779	-3.7
687778	-3.7
687777	-3.7
687770	-3.7
657596	-3.7
657597	-3.7
657594	-3.7
657595	-3.7
657592	-3.7
657593	-3.7
657590	-3.7
657598	-3.7
657599	-3.7
664257	-3.7
664256	-3.7
664255	-3.7
664254	-3.7
664253	-3.7
664252	-3.7
664251	-3.7
664259	-3.7
664258	-3.7
656971	-3.7
656970	-3.7
656977	-3.7
656976	-3.7
656975	-3.7
656974	-3.7
656979	-3.7
656978	-3.9
149689	-3.7
98831	-3.7
149681	-3.7
149683	-3.605
600882	-3.7
53720	-3.71
671276	-3.7
118810	-3.97
20264	-3.7
161599	-3.07
156625	-3.63
23516	-3.7
23517	-3.7
161624	-2.94
161621	-2.85
161622	-2.85
161623	-2.88
161629	-3.935
634705	-3.85
365455	-3.7
666279	-3.7
666278	-3.7
666276	-3.7
666274	-3.7
666273	-3.7
697758	-3.7
135363	-3.72
697756	-3.79
135365	-2.82
650907	-3.7
650908	-3.14
650909	-3.13
150118	-3.7
150116	-3.7
150115	-3.7
669148	-3.7
669149	-3.7
669146	-3.7
669147	-3.7
354657	-3.7
55636	-3.7
677696	-3.7
683441	-3.7
683440	-3.7
683443	-3.7
683442	-3.7
301199	-2.81
301196	-2.77
677998	-3.7
677999	-3.7
677991	-3.7
677993	-3.7
677994	-3.7
677995	-3.7
677996	-3.7
677997	-3.7
670675	-3.7
670676	-3.7
675284	-3.7
675285	-3.7
698270	-3.7
670678	-3.86
371822	-3.03
649645	-3.43
649646	-3.42
304610	-3.98
260892	-3.23
679599	-3.7
649648	-3.36
684353	-3.7
684355	-3.7
312630	-2.95
2738	-3.7
682718	-3.7
194304	-3.7
682716	-3.7
682717	-3.7
194308	-3.7
676489	-3.7
676488	-3.7
676485	-3.7
676484	-3.7
676487	-3.7
676486	-3.7
105604	-3.7
685849	-3.7
685843	-3.7
685847	-3.7
685846	-3.7
685845	-3.7
685844	-3.7
102379	-3.7
671105	-3.7
671104	-3.7
671107	-3.7
671106	-3.7
671101	-3.7
671103	-3.7
671102	-3.7
676739	-3.7
676738	-3.7
671109	-3.7
671108	-3.7
376442	-3.7
376443	-3.7
376441	-3.7
376444	-3.7
376445	-3.7
371793	-2.92
59945	-3.7
685919	-3.7
71998	-3.7
648063	-3.52
648064	-3.55
67306	-3.7
677460	-3.7
645572	-3.6
645570	-3.7
645577	-3.6
645576	-3.82
645575	-3.82
645574	-3.6
677468	-3.75
677469	-3.7
637008	-3.87
637006	-3.0
681438	-3.7
670460	-3.7
681437	-3.7
681432	-3.7
681433	-3.7
681430	-3.7
681431	-3.7
670462	-3.7
688718	-3.7
375495	-3.98
688714	-3.82
688713	-3.7
698964	-3.7
698965	-3.7
103776	-3.7
659509	-3.7
659508	-3.7
170693	-3.11
659506	-3.7
659505	-3.7
659503	-3.7
659502	-3.7
659501	-3.7
648689	-3.21
644195	-3.7
644198	-3.775
644199	-3.04
679444	-3.7
679445	-3.7
679446	-3.7
679440	-3.7
607319	-3.7
679441	-3.7
614653	-3.38
644220	-3.7
644226	-3.17
679449	-3.7
647557	-3.6
647556	-3.6
647555	-3.6
647554	-3.7
647553	-3.6
647552	-3.7
647551	-3.6
647550	-3.6
647559	-3.6
647558	-3.82
131090	-3.23
721525	-3.7
721524	-3.7
721526	-3.7
721521	-3.7
721520	-3.7
721523	-3.7
721522	-3.7
683879	-3.7
683870	-3.7
683871	-3.7
101197	-3.9
101198	-3.7
16676	-3.7
615527	-3.7
690579	-3.7
690578	-3.7
690571	-3.7
654732	-3.7
690573	-3.7
654737	-3.7
654736	-3.7
654735	-3.7
627691	-3.78
321482	-3.91
683125	-3.7
38572	-3.7
362409	-3.7
122009	-3.7
691626	-3.7
691627	-3.7
691624	-3.7
691623	-3.7
691629	-3.7
655469	-3.56
125385	-3.94
44237	-3.7
655460	-2.97
655461	-3.48
655462	-3.63
655463	-3.7
655464	-3.07
655465	-3.21
655466	-3.7
662579	-3.7
659975	-3.7
662570	-3.7
662571	-3.7
662574	-3.7
662575	-3.7
662576	-3.7
662577	-3.7
306843	-3.94
41554	-3.7
39620	-3.7
638601	-3.15
638603	-2.77
638602	-3.24
638604	-3.17
704180	-3.7
638606	-3.93
702013	-3.7
651613	-3.7
651612	-3.7
651611	-3.7
651610	-3.7
651616	-3.7
651615	-3.7
651614	-3.7
174106	-3.7
163611	-3.7
676731	-3.7
667061	-3.7
667060	-3.7
667063	-3.7
667064	-3.7
667067	-3.7
85600	-3.94
676737	-3.7
653927	-3.95
653924	-3.95
656348	-3.7
656349	-3.7
656340	-3.7
656342	-3.7
656343	-3.84
656344	-3.745
656345	-3.75
656346	-3.7
656347	-3.7
158290	-3.7
684361	-3.7
684360	-3.7
671633	-3.7
96429	-3.7
19028	-3.87
19026	-3.7
116341	-2.83
670471	-3.9
17348	-3.7
56876	-3.7
56874	-3.61
17342	-3.7
674503	-3.7
674500	-3.7
649487	-3.06
649486	-3.77
674508	-3.7
674509	-3.7
305503	-3.63
348735	-3.94
693132	-3.7
656834	-3.7
676007	-3.7
20871	-3.59
665337	-3.7
665336	-3.7
665335	-3.7
665334	-3.7
665332	-3.7
665331	-3.7
665330	-3.7
665339	-3.7
665338	-3.7
210534	-3.7
676002	-3.7
641064	-3.97
90288	-3.7
9169	-3.58
671337	-3.7
636519	-3.35
636518	-3.88
639728	-3.71
639724	-3.08
639727	-3.5
118993	-3.7
639899	-3.19
639898	-3.81
671639	-3.7
67546	-3.7
671638	-3.99
68647	-3.7
637648	-3.8
637645	-3.33
637647	-2.94
151740	-3.28
151741	-3.7
672160	-3.7
672161	-3.7
670999	-3.7
670998	-3.7
179498	-3.7
670993	-3.7
670997	-3.7
294840	-3.88
165123	-3.7
375966	-3.7
165124	-3.7
606424	-3.73
606422	-3.7
657568	-3.7
677079	-3.7
677078	-3.7
677073	-3.7
677072	-3.7
677070	-3.7
677077	-3.7
677076	-3.7
677075	-3.7
677074	-3.7
92190	-3.26
92191	-3.31
267230	-3.7
92195	-3.76
267232	-3.7
631174	-3.94
700599	-3.76
55847	-3.7
333157	-3.83
342013	-3.7
342010	-3.7
342011	-3.7
342016	-3.7
342014	-3.7
342018	-3.7
600967	-3.7
646914	-3.7
646915	-3.6
646916	-3.6
646917	-3.6
646911	-3.7
646912	-3.6
64978	-3.7
167781	-3.7
669657	-3.7
666601	-3.7
106691	-3.7
40045	-3.7
668008	-3.7
668009	-3.7
345744	-3.7
668002	-3.7
668003	-3.7
668006	-3.7
668007	-3.7
668004	-3.7
668005	-3.7
346211	-3.7
346213	-3.7
695653	-3.7
695659	-3.7
695658	-3.7
605870	-3.6
676677	-3.7
676675	-3.7
699716	-3.7
676673	-3.7
699715	-3.7
699719	-3.7
788	-3.7
601370	-3.02
601374	-3.7
648233	-3.26
264054	-3.7
648231	-3.77
648230	-3.25
76031	-3.7
658170	-3.7
658575	-3.7
271587	-3.7
658576	-3.7
31714	-3.7
271582	-3.7
658578	-3.7
694700	-3.7
694701	-3.7
115543	-3.49
692384	-3.82
692385	-3.7
692382	-3.7
692383	-3.7
177845	-3.7
344508	-2.82
681088	-3.7
133865	-3.7
681085	-3.7
681084	-3.7
645431	-3.7
643176	-3.37
643171	-3.77
653491	-2.51
653490	-2.46
643179	-3.75
653499	-3.7
653498	-3.72
400310	-3.7
400316	-3.7
400317	-3.7
400319	-3.7
4798	-3.7
77071	-3.7
637136	-3.89
124081	-3.7
281926	-3.7
657321	-3.7
657320	-3.7
657323	-3.7
657322	-3.77
657325	-3.7
657324	-3.7
641449	-3.93
641447	-3.22
641446	-3.06
641445	-3.3
641443	-3.6
641441	-3.39
641440	-3.28
308568	-3.45
372360	-3.02
370791	-2.98
86854	-2.96
613584	-3.7
74528	-3.7
657493	-3.7
657492	-3.7
657491	-3.7
657490	-3.7
657497	-3.7
657496	-3.7
657495	-3.7
657494	-3.7
166887	-3.7
401544	-3.7
122907	-3.7
610054	-3.7
610055	-3.7
646490	-3.98
700199	-3.7
605469	-3.7
243611	-3.7
243612	-3.7
243616	-3.7
694249	-3.7
694248	-3.7
672648	-3.7
138359	-3.7
71040	-3.7
688929	-3.7
688928	-3.7
650770	-3.85
650776	-3.12
665517	-3.7
665516	-3.7
665515	-3.7
665514	-3.7
665513	-3.7
665512	-3.7
665511	-3.7
665510	-3.7
665519	-3.7
665518	-3.7
672208	-3.7
672203	-3.7
672206	-3.7
672205	-3.7
672204	-3.7
355644	-3.95
613801	-2.9
631378	-3.03
382030	-3.7
82169	-3.7
651420	-3.7
282767	-3.7
96389	-3.7
634472	-3.11
634470	-2.83
634471	-3.03
634474	-3.67
193454	-3.7
677598	-3.7
677599	-3.7
673158	-3.7
673159	-3.7
673150	-3.71
673153	-3.7
673154	-3.7
673157	-3.7
378145	-3.7
677594	-3.7
378146	-3.7
664399	-3.7
310330	-3.81
310331	-3.95
666729	-3.7
666728	-3.7
666725	-3.915
666727	-3.7
666726	-3.7
666721	-3.605
666720	-3.7
666722	-3.71
353909	-3.7
353903	-3.89
353906	-3.7
353907	-3.7
353905	-3.7
633842	-3.15
633847	-3.92
57208	-3.7
679221	-3.7
64198	-3.39
700503	-3.7
655347	-3.96
290940	-3.7
290942	-3.64
671798	-3.7
671799	-3.7
671794	-3.7
643537	-3.95
153322	-3.56
649148	-3.26
99297	-3.7
347504	-3.7
678066	-3.7
644720	-3.86
301771	-3.9
644727	-3.83
644728	-3.18
156319	-3.7
95678	-3.9
667462	-3.7
176367	-3.7
657575	-3.7
8938	-3.51
169509	-3.61
657577	-3.7
679245	-3.7
79093	-3.7
678094	-3.7
678095	-3.7
678096	-3.7
679229	-3.7
